,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
9070,2016-11-30,111.5999984741211,112.1999969482422,110.2699966430664,110.5199966430664,105.32576751708984,36162300,112.98239990234374,104.7220500946045,111.45999908447266,-0.94000244140625,-0.00843354072427227,28528800.0,7633500.0,0.26757171700176663
9071,2016-12-01,110.37000274658205,110.94000244140624,109.02999877929688,109.48999786376952,104.34417724609376,37086900,112.90119979858399,104.7882000732422,110.5199966430664,-1.0299987792968892,-0.009319569404470318,36162300.0,924600.0,0.025568063978231415
9072,2016-12-02,109.16999816894533,110.08999633789062,108.8499984741211,109.9000015258789,104.73490142822266,26528000,112.80679977416992,104.85750007629395,109.48999786376952,0.4100036621093892,0.003744667733207363,37086900.0,-10558900.0,-0.28470699896729035
9073,2016-12-05,110.0,110.02999877929688,108.25,109.11000061035156,103.98204803466795,34324500,112.7347998046875,104.91865009307861,109.9000015258789,-0.7900009155273438,-0.007188361278969713,26528000.0,7796500.0,0.2938970144752715
9074,2016-12-06,109.5,110.36000061035156,109.19000244140624,109.9499969482422,104.78254699707033,26195500,112.67619979858398,104.9949500656128,109.11000061035156,0.8399963378906392,0.0076986191292436335,34324500.0,-8129000.0,-0.23682792174685718
9075,2016-12-07,109.26000213623048,111.19000244140624,109.16000366210938,111.02999877929688,105.81182098388672,29998700,112.6349998474121,105.06960006713867,109.9499969482422,1.0800018310546733,0.009822663583729518,26195500.0,3803200.0,0.14518524173999348
9076,2016-12-08,110.86000061035156,112.43000030517578,110.5999984741211,112.12000274658205,106.85057830810548,27068300,112.59839996337891,105.14640007019042,111.02999877929688,1.0900039672851705,0.009817202371152467,29998700.0,-2930400.0,-0.09768423298342932
9077,2016-12-09,112.30999755859376,114.6999969482422,112.30999755859376,113.9499969482422,108.59456634521484,34402600,112.63379989624023,105.23160003662109,112.12000274658205,1.8299942016601562,0.016321745958179923,27068300.0,7334300.0,0.2709553241245295
9078,2016-12-12,113.29000091552734,115.0,112.48999786376952,113.3000030517578,107.9751205444336,26374400,112.63879989624023,105.31465003967286,113.9499969482422,-0.6499938964844034,-0.0057042028424068025,34402600.0,-8028200.0,-0.23336026928197284
9079,2016-12-13,113.83999633789062,115.91999816894533,113.75,115.19000244140624,109.77630615234376,43733800,112.69220001220702,105.3879500579834,113.3000030517578,1.8899993896484375,0.016681371039196202,26374400.0,17359400.0,0.6581912763892259
9080,2016-12-14,115.04000091552734,116.1999969482422,114.9800033569336,115.19000244140624,109.77630615234376,34031800,112.73600006103516,105.46015007019042,115.19000244140624,0.0,0.0,43733800.0,-9702000.0,-0.22184214497711152
9081,2016-12-15,115.37999725341795,116.7300033569336,115.2300033569336,115.81999969482422,110.37667846679688,46524500,112.79139999389649,105.53175006866455,115.19000244140624,0.629997253417983,0.005469200799248508,34031800.0,12492700.0,0.36708901674316374
9082,2016-12-16,116.47000122070312,116.5,115.6500015258789,115.97000122070312,110.5196304321289,44351100,112.83300003051758,105.59655006408691,115.81999969482422,0.15000152587890625,0.0012951262845288802,46524500.0,-2173400.0,-0.04671517157626626
9083,2016-12-19,115.8000030517578,117.37999725341795,115.75,116.63999938964844,111.15814971923828,27779400,112.88460006713868,105.67040004730225,115.97000122070312,0.6699981689453125,0.005777340362963734,44351100.0,-16571700.0,-0.37364800422086486
9084,2016-12-20,116.73999786376952,117.5,116.68000030517578,116.9499969482422,111.45357513427734,21425000,112.90259994506836,105.75000003814698,116.63999938964844,0.3099975585937642,0.0026577294257195128,27779400.0,-6354400.0,-0.22874504128958872
9085,2016-12-21,116.8000030517578,117.4000015258789,116.77999877929688,117.05999755859376,111.55841064453124,23783200,112.91779983520507,105.82970001220703,116.9499969482422,0.1100006103515625,0.0009405781378535316,21425000.0,2358200.0,0.11006767794632433
9086,2016-12-22,116.3499984741211,116.51000213623048,115.63999938964844,116.29000091552734,110.82459259033205,26085900,112.89679992675781,105.90530002593994,117.05999755859376,-0.7699966430664205,-0.006577794798611758,23783200.0,2302700.0,0.09682044468364226
9087,2016-12-23,115.58999633789062,116.5199966430664,115.58999633789062,116.5199966430664,111.04377746582033,14249500,112.88759979248047,105.97659999847411,116.29000091552734,0.2299957275390625,0.0019777773301947743,26085900.0,-11836400.0,-0.4537470434219253
9088,2016-12-27,116.5199966430664,117.8000030517578,116.48999786376952,117.26000213623048,111.7490005493164,18296900,112.88019989013672,106.05030002593995,116.5199966430664,0.7400054931640767,0.006350888383827469,14249500.0,4047400.0,0.2840380364223305
9089,2016-12-28,117.5199966430664,118.0199966430664,116.1999969482422,116.76000213623048,111.2725067138672,20905900,112.86439987182617,106.11120002746583,117.26000213623048,-0.5,-0.004264028576590917,18296900.0,2609000.0,0.14259246101798673
9090,2016-12-29,116.4499969482422,117.11000061035156,116.4000015258789,116.7300033569336,111.2439193725586,15039500,112.84959991455078,106.16500003814697,116.76000213623048,-0.02999877929688921,-0.00025692684779066166,20905900.0,-5866400.0,-0.2806097800142543
9091,2016-12-30,116.6500015258789,117.1999969482422,115.43000030517578,115.81999969482422,110.37667846679688,30586300,112.82359985351563,106.2151000213623,116.7300033569336,-0.910003662109375,-0.007795799159936556,15039500.0,15546800.0,1.0337311745736226
9092,2017-01-03,115.8000030517578,116.33000183105467,114.76000213623048,116.1500015258789,110.69115447998048,28781900,112.80539993286133,106.26625003814698,115.81999969482422,0.3300018310546875,0.002849264651392014,30586300.0,-1804400.0,-0.05899373248807471
9093,2017-01-04,115.8499984741211,116.51000213623048,115.75,116.0199966430664,110.56727600097656,21118100,112.79379989624023,106.31680000305175,116.1500015258789,-0.1300048828125,-0.0011192843831648869,28781900.0,-7663800.0,-0.2662715109148458
9094,2017-01-05,115.91999816894533,116.86000061035156,115.80999755859376,116.61000061035156,111.12956237792967,22193600,112.77299987792969,106.36625,116.0199966430664,0.5900039672851562,0.005085364457476205,21118100.0,1075500.0,0.05092787703439239
9095,2017-01-06,116.77999877929688,118.16000366210938,116.47000122070312,117.91000366210938,112.36846923828124,31751900,112.76619995117187,106.42515003204346,116.61000061035156,1.3000030517578125,0.011148298130121193,22193600.0,9558300.0,0.43067821353903835
9096,2017-01-09,117.9499969482422,119.43000030517578,117.94000244140624,118.98999786376952,113.39769744873048,33561900,112.83419998168945,106.49175003051758,117.91000366210938,1.079994201660142,0.00915947899344527,31751900.0,1810000.0,0.05700446272506521
9097,2017-01-10,118.7699966430664,119.37999725341795,118.3000030517578,119.11000061035156,113.51206970214844,24462100,112.92679992675781,106.5613500213623,118.98999786376952,0.12000274658204546,0.0010085112088114023,33561900.0,-9099800.0,-0.27113482848110504
9098,2017-01-11,118.73999786376952,119.93000030517578,118.5999984741211,119.75,114.12198638916016,27588600,113.04739990234376,106.62170001983642,119.11000061035156,0.6399993896484375,0.005373179299545949,24462100.0,3126500.0,0.1278099590795556
9099,2017-01-12,118.9000015258789,119.3000030517578,118.20999908447266,119.25,113.64545440673828,27086200,113.16159988403321,106.67015003204345,119.75,-0.5,-0.0041753653444676075,27588600.0,-502400.0,-0.01821042024604369
9100,2017-01-13,119.11000061035156,119.62000274658205,118.80999755859376,119.04000091552734,113.44534301757812,26111900,113.31259994506836,106.72040004730225,119.25,-0.20999908447265625,-0.0017609986119300203,27086200.0,-974300.0,-0.03597034652332187
9101,2017-01-17,118.33999633789062,120.23999786376952,118.22000122070312,120.0,114.36023712158205,34439800,113.48080001831055,106.7704500579834,119.04000091552734,0.9599990844726562,0.008064508376086854,26111900.0,8327900.0,0.3189312152696664
9102,2017-01-18,120.0,120.5,119.70999908447266,119.98999786376952,114.35069274902344,23713000,113.68399993896485,106.81480003356934,120.0,-0.01000213623048296,-8.335113525403948e-05,34439800.0,-10726800.0,-0.31146522337528093
9103,2017-01-19,119.4000015258789,120.08999633789062,119.37000274658205,119.77999877929688,114.15055847167967,25597300,113.90279998779297,106.86465003967285,119.98999786376952,-0.20999908447264204,-0.0017501382466150739,23713000.0,1884300.0,0.0794627419558891
9104,2017-01-20,120.4499969482422,120.4499969482422,119.7300033569336,120.0,114.36023712158205,32597900,114.09459991455078,106.90985004425049,119.77999877929688,0.220001220703125,0.0018367108277275168,25597300.0,7000600.0,0.2734897821254585
9105,2017-01-23,120.0,120.80999755859376,119.7699966430664,120.08000183105467,114.4364776611328,22050200,114.275,106.96755004882813,120.0,0.08000183105467329,0.0006666819254557144,32597900.0,-10547700.0,-0.3235699232159127
9106,2017-01-24,119.5500030517578,120.0999984741211,119.5,119.97000122070312,114.33164978027344,23211000,114.4568000793457,107.02410003662109,120.08000183105467,-0.11000061035154829,-0.0009160610315971374,22050200.0,1160800.0,0.05264351343751983
9107,2017-01-25,120.41999816894533,122.0999984741211,120.27999877929688,121.87999725341795,116.1518783569336,32377600,114.73860000610351,107.08840003967285,119.97000122070312,1.9099960327148295,0.015920613597403488,23211000.0,9166600.0,0.3949248201283875
9108,2017-01-26,121.66999816894533,122.44000244140624,121.5999984741211,121.94000244140624,116.20904541015624,26337600,115.00880004882812,107.14590003967285,121.87999725341795,0.06000518798828125,0.0004923300733550295,32377600.0,-6040000.0,-0.18654872504447517
9109,2017-01-27,122.13999938964844,122.3499984741211,121.5999984741211,121.9499969482422,116.21858215332033,20562900,115.33360000610351,107.19545001983643,121.94000244140624,0.009994506835965922,8.19624949635056e-05,26337600.0,-5774700.0,-0.21925687989794063
9110,2017-01-30,120.93000030517578,121.62999725341795,120.66000366210938,121.62999725341795,115.91360473632812,30377500,115.62399993896484,107.24310001373291,121.9499969482422,-0.31999969482424717,-0.002624023803461495,20562900.0,9814600.0,0.47729649028104015
9111,2017-01-31,121.1500015258789,121.38999938964844,120.62000274658205,121.3499984741211,115.6467742919922,49201000,115.85119995117188,107.3006000137329,121.62999725341795,-0.2799987792968608,-0.0023020536513987944,30377500.0,18823500.0,0.6196527034811949
9112,2017-02-01,127.02999877929688,130.49000549316406,127.01000213623048,128.75,122.69898986816406,111985000,116.22720001220704,107.40694999694824,121.3499984741211,7.400001525878906,0.06098064786920476,49201000.0,62784000.0,1.2760716245604766
9113,2017-02-02,127.9800033569336,129.38999938964844,127.77999877929688,128.52999877929688,122.48934173583984,33710400,116.5966000366211,107.51504997253419,128.75,-0.220001220703125,-0.0017087473452669366,111985000.0,-78274600.0,-0.6989739697280886
9114,2017-02-03,128.30999755859375,129.19000244140625,128.16000366210938,129.0800018310547,123.01349639892578,24507300,116.94360000610351,107.62479999542236,128.52999877929688,0.5500030517578125,0.00427918040131825,33710400.0,-9203100.0,-0.27300477004129287
9115,2017-02-06,129.1300048828125,130.5,128.89999389648438,130.2899932861328,124.1666259765625,26845900,117.31339981079101,107.74639995574951,129.0800018310547,1.209991455078125,0.009373965276680218,24507300.0,2338600.0,0.09542462858005574
9116,2017-02-07,130.5399932861328,132.08999633789062,130.4499969482422,131.52999877929688,125.34832763671876,38183800,117.71939971923828,107.87564994812011,130.2899932861328,1.2400054931640625,0.009517273444330066,26845900.0,11337900.0,0.42233264669837856
9117,2017-02-08,131.35000610351562,132.22000122070312,131.22000122070312,132.0399932861328,125.83436584472656,23004100,118.1243995666504,108.0104499053955,131.52999877929688,0.5099945068359375,0.0038774006809785266,38183800.0,-15179700.0,-0.39754293705707655
9118,2017-02-09,131.64999389648438,132.4499969482422,131.1199951171875,132.4199981689453,126.74364471435548,28349900,118.54139953613281,108.15079990386963,132.0399932861328,0.3800048828125,0.002877952909229764,23004100.0,5345800.0,0.23238466186462414
9119,2017-02-10,132.4600067138672,132.94000244140625,132.0500030517578,132.1199951171875,126.45648956298828,20065500,118.95459945678711,108.32229988098145,132.4199981689453,-0.3000030517578125,-0.0022655418811822203,28349900.0,-8284400.0,-0.2922197256427712
9120,2017-02-13,133.0800018310547,133.82000732421875,132.75,133.2899932861328,127.57633972167967,23035400,119.40999938964843,108.51459983825684,132.1199951171875,1.1699981689453125,0.00885557229931444,20065500.0,2969900.0,0.14801026637761328
9121,2017-02-14,133.47000122070312,135.08999633789062,133.25,135.02000427246094,129.23219299316406,33226200,119.92059951782227,108.72099987030029,133.2899932861328,1.730010986328125,0.012979301323950976,23035400.0,10190800.0,0.44239735363831323
9122,2017-02-15,135.52000427246094,136.27000427246094,134.6199951171875,135.50999450683594,129.70118713378906,35623100,120.43279937744141,108.93034984588623,135.02000427246094,0.489990234375,0.0036290195442909567,33226200.0,2396900.0,0.07213885427764843
9123,2017-02-16,135.6699981689453,135.89999389648438,134.83999633789062,135.35000610351562,129.5480499267578,22584600,120.95759948730469,109.13119987487794,135.50999450683594,-0.1599884033203125,-0.0011806391395894344,35623100.0,-13038500.0,-0.3660125031229736
9124,2017-02-17,135.10000610351562,135.8300018310547,135.10000610351562,135.72000122070312,129.90220642089844,22198200,121.4729995727539,109.33884986877442,135.35000610351562,0.3699951171875,0.00273361729222632,22584600.0,-386400.0,-0.017109003480247575
9125,2017-02-21,136.22999572753906,136.75,135.97999572753906,136.6999969482422,130.8402099609375,24507200,121.98639953613281,109.55614986419678,135.72000122070312,0.9799957275390625,0.007220717055148151,22198200.0,2309000.0,0.104017442855727
9126,2017-02-22,136.42999267578125,137.1199951171875,136.11000061035156,137.11000061035156,131.23260498046875,20836900,122.48619949340821,109.77809986114502,136.6999969482422,0.410003662109375,0.0029992953274506906,24507200.0,-3670300.0,-0.14976415094339623
9127,2017-02-23,137.3800048828125,137.47999572753906,136.3000030517578,136.52999877929688,130.67745971679688,20788200,122.9377995300293,109.99679985046387,137.11000061035156,-0.5800018310546875,-0.004230193483136024,20836900.0,-48700.0,-0.002337199871382034
9128,2017-02-24,135.91000366210938,136.66000366210938,135.27999877929688,136.66000366210938,130.8019256591797,21776600,123.40499954223633,110.21299987792969,136.52999877929688,0.1300048828125,0.0009522074560526228,20788200.0,988400.0,0.047546204096554856
9129,2017-02-27,137.13999938964844,137.44000244140625,136.27999877929688,136.92999267578125,131.06033325195312,20257400,123.83979934692383,110.43509983062744,136.66000366210938,0.269989013671875,0.0019756256873768585,21776600.0,-1519200.0,-0.06976295656805931
9130,2017-02-28,137.0800018310547,137.44000244140625,136.6999969482422,136.99000549316406,131.11778259277344,23482900,124.27579940795898,110.66834987640381,136.92999267578125,0.0600128173828125,0.0004382737208268317,20257400.0,3225500.0,0.1592257644120174
9131,2017-03-01,137.88999938964844,140.14999389648438,137.60000610351562,139.7899932861328,133.79769897460938,36414600,124.75519927978516,110.91469985961913,136.99000549316406,2.79998779296875,0.020439358206379987,23482900.0,12931700.0,0.5506858181911092
9132,2017-03-02,140.0,140.27999877929688,138.75999450683594,138.9600067138672,133.00331115722656,26211000,125.21499938964844,111.14009990692139,139.7899932861328,-0.829986572265625,-0.005937381873727832,36414600.0,-10203600.0,-0.28020629088332705
9133,2017-03-03,138.77999877929688,139.8300018310547,138.58999633789062,139.77999877929688,133.78814697265625,21108100,125.6777993774414,111.37154991149902,138.9600067138672,0.8199920654296875,0.0059009213141312244,26211000.0,-5102900.0,-0.1946854374117737
9134,2017-03-06,139.3699951171875,139.77000427246094,138.60000610351562,139.33999633789062,133.36700439453125,21750000,126.12559936523438,111.59544990539551,139.77999877929688,-0.44000244140625,-0.003147821185067956,21108100.0,641900.0,0.03041012691810252
9135,2017-03-07,139.05999755859375,139.97999572753906,138.7899932861328,139.52000427246094,133.539306640625,17446300,126.57479949951171,111.8220499420166,139.33999633789062,0.1800079345703125,0.0012918611977985606,21750000.0,-4303700.0,-0.1978712643678161
9136,2017-03-08,138.9499969482422,139.8000030517578,138.82000732421875,139.0,133.0415802001953,18707200,127.02899948120117,112.04094993591309,139.52000427246094,-0.5200042724609375,-0.003727094728620095,17446300.0,1260900.0,0.0722732040604599
9137,2017-03-09,138.74000549316406,138.7899932861328,137.0500030517578,138.67999267578125,132.73529052734375,22155900,127.47219940185546,112.25219989776612,139.0,-0.32000732421875,-0.002302210965602569,18707200.0,3448700.0,0.18435147964420118
9138,2017-03-10,139.25,139.36000061035156,138.63999938964844,139.13999938964844,133.17559814453125,19612800,127.90979934692383,112.45839988708497,138.67999267578125,0.4600067138671875,0.003317037338923301,22155900.0,-2543100.0,-0.11478206707919791
9139,2017-03-13,138.85000610351562,139.42999267578125,138.82000732421875,139.1999969482422,133.23300170898438,17421700,128.35859924316406,112.65629985809326,139.13999938964844,0.05999755859375,0.00043120280909114683,19612800.0,-2191100.0,-0.11171785772556697
9140,2017-03-14,139.3000030517578,139.64999389648438,138.83999633789062,138.99000549316406,133.0320281982422,15309100,128.80379928588866,112.84919986724853,139.1999969482422,-0.209991455078125,-0.0015085593367951677,17421700.0,-2112600.0,-0.12126256335489649
9141,2017-03-15,139.41000366210938,140.75,139.02999877929688,140.4600067138672,134.43902587890625,25691800,129.29659942626952,113.04974990844727,138.99000549316406,1.470001220703125,0.010576308817941804,15309100.0,10382700.0,0.678204466624426
9142,2017-03-16,140.72000122070312,141.02000427246094,140.25999450683594,140.69000244140625,134.6591339111328,19232000,129.78739944458007,113.25389991760254,140.4600067138672,0.2299957275390625,0.0016374463658370697,25691800.0,-6459800.0,-0.2514343097797741
9143,2017-03-17,141.0,141.0,139.88999938964844,139.99000549316406,133.98916625976562,43885000,130.26679962158204,113.461549949646,140.69000244140625,-0.6999969482421875,-0.0049754562235772015,19232000.0,24653000.0,1.2818739600665556
9144,2017-03-20,140.39999389648438,141.5,140.22999572753906,141.4600067138672,135.39614868164062,21542000,130.76379974365236,113.68024997711181,139.99000549316406,1.470001220703125,0.010500758361459583,43885000.0,-22343000.0,-0.5091261250996924
9145,2017-03-21,142.11000061035156,142.8000030517578,139.72999572753906,139.83999633789062,133.8455810546875,39529900,131.20239959716798,113.88984996795654,141.4600067138672,-1.6200103759765625,-0.01145207337119225,21542000.0,17987900.0,0.835015318911893
9146,2017-03-22,139.85000610351562,141.60000610351562,139.75999450683594,141.4199981689453,135.3578643798828,25860200,131.6509996032715,114.10379997253418,139.83999633789062,1.5800018310546875,0.011298640392102044,39529900.0,-13669700.0,-0.3458065919721527
9147,2017-03-23,141.25999450683594,141.5800018310547,140.61000061035156,140.9199981689453,134.87925720214844,20346300,132.08719955444337,114.31324996948243,141.4199981689453,-0.5,-0.003535567857967936,25860200.0,-5513900.0,-0.2132195419989018
9148,2017-03-24,141.5,141.74000549316406,140.35000610351562,140.63999938964844,134.6112823486328,22395600,132.50499954223633,114.52174995422364,140.9199981689453,-0.279998779296875,-0.001986934309786137,20346300.0,2049300.0,0.10072101561463254
9149,2017-03-27,139.38999938964844,141.22000122070312,138.6199951171875,140.8800048828125,134.8410186767578,23575100,132.93759963989257,114.7278999710083,140.63999938964844,0.2400054931640625,0.0017065237073778938,22395600.0,1179500.0,0.05266659522406192
9150,2017-03-28,140.91000366210938,144.0399932861328,140.6199951171875,143.8000030517578,137.63584899902344,33374800,133.4327996826172,114.95274997711182,140.8800048828125,2.9199981689453125,0.020726846023140233,23575100.0,9799700.0,0.41568010315968973
9151,2017-03-29,143.67999267578125,144.49000549316406,143.19000244140625,144.1199951171875,137.9420928955078,29190000,133.91519958496093,115.18664997100831,143.8000030517578,0.3199920654296875,0.0022252577095878134,33374800.0,-4184800.0,-0.12538801730647076
9152,2017-03-30,144.19000244140625,144.5,143.5,143.92999267578125,137.76023864746094,21207300,134.39399948120118,115.41899993896484,144.1199951171875,-0.19000244140625,-0.0013183628076850473,29190000.0,-7982700.0,-0.27347379239465575
9153,2017-03-31,143.72000122070312,144.27000427246094,143.00999450683594,143.66000366210938,137.50184631347656,19661700,134.87159957885743,115.65159996032715,143.92999267578125,-0.269989013671875,-0.0018758356660244502,21207300.0,-1545600.0,-0.07288056471120796
9154,2017-04-03,143.7100067138672,144.1199951171875,143.0500030517578,143.6999969482422,137.54014587402344,19985700,135.34559951782228,115.88234992980956,143.66000366210938,0.0399932861328125,0.0002783884526891267,19661700.0,324000.0,0.016478737850745384
9155,2017-04-04,143.25,144.88999938964844,143.1699981689453,144.77000427246094,138.5642547607422,19891400,135.8393995666504,116.1295499420166,143.6999969482422,1.07000732421875,0.007446119324582501,19985700.0,-94300.0,-0.0047183736371505525
9156,2017-04-05,144.22000122070312,145.4600067138672,143.80999755859375,144.02000427246094,137.8463897705078,27717900,136.32039962768556,116.37414997100831,144.77000427246094,-0.75,-0.005180631193382301,19891400.0,7826500.0,0.39346149592286106
9157,2017-04-06,144.2899932861328,144.52000427246094,143.4499969482422,143.66000366210938,137.50184631347656,21149000,136.75599975585936,116.6128999710083,144.02000427246094,-0.3600006103515625,-0.0024996569898061427,27717900.0,-6568900.0,-0.23699125835651325
9158,2017-04-07,143.72999572753906,144.17999267578125,143.27000427246094,143.33999633789062,137.195556640625,16672200,137.18399963378906,116.85184993743897,143.66000366210938,-0.32000732421875,-0.002227532479891936,21149000.0,-4476800.0,-0.21167903919807085
9159,2017-04-10,143.60000610351562,143.8800048828125,142.89999389648438,143.1699981689453,137.0328369140625,18933400,137.60839965820313,117.08719993591309,143.33999633789062,-0.1699981689453125,-0.0011859786053334265,16672200.0,2261200.0,0.13562697184534733
9160,2017-04-11,142.94000244140625,143.35000610351562,140.05999755859375,141.6300048828125,135.55886840820312,30379400,138.00839981079102,117.32834995269775,143.1699981689453,-1.5399932861328125,-0.010756396632174092,18933400.0,11446000.0,0.6045401248587152
9161,2017-04-12,141.60000610351562,142.14999389648438,141.00999450683594,141.8000030517578,135.72154235839844,20350000,138.41739990234376,117.5771499633789,141.6300048828125,0.1699981689453125,0.0012002976988243486,30379400.0,-10029400.0,-0.3301381857442872
9162,2017-04-13,141.91000366210938,142.3800048828125,141.0500030517578,141.0500030517578,135.00372314453125,17822900,138.6633999633789,117.81444999694824,141.8000030517578,-0.75,-0.0052891395194557544,20350000.0,-2527100.0,-0.12418181818181817
9163,2017-04-17,141.47999572753906,141.8800048828125,140.8699951171875,141.8300018310547,135.75027465820312,16582100,138.92940002441406,118.05159999847412,141.0500030517578,0.779998779296875,0.005529945143004866,17822900.0,-1240800.0,-0.06961830005218006
9164,2017-04-18,141.41000366210938,142.0399932861328,141.11000061035156,141.1999969482422,135.14730834960938,14697500,139.1717999267578,118.27959999084473,141.8300018310547,-0.6300048828125,-0.004441971900719266,16582100.0,-1884600.0,-0.11365267366618226
9165,2017-04-19,141.8800048828125,142.0,140.4499969482422,140.67999267578125,134.64956665039062,17328400,139.3795999145508,118.5035499572754,141.1999969482422,-0.5200042724609375,-0.003682749884559522,14697500.0,2630900.0,0.17900323184214995
9166,2017-04-20,141.22000122070312,142.9199981689453,141.16000366210938,142.44000244140625,136.33413696289062,23319600,139.59779998779297,118.74079998016357,140.67999267578125,1.760009765625,0.012510732565086391,17328400.0,5991200.0,0.3457445580665266
9167,2017-04-21,142.44000244140625,142.67999267578125,141.85000610351562,142.27000427246094,136.1714324951172,17320900,139.80240020751953,118.97450000762939,142.44000244140625,-0.1699981689453125,-0.0011934721007551552,23319600.0,-5998700.0,-0.25723854611571384
9168,2017-04-24,143.5,143.9499969482422,143.17999267578125,143.63999938964844,137.48269653320312,17134300,140.0268002319336,119.21299999237061,142.27000427246094,1.3699951171875,0.009629542953859982,17320900.0,-186600.0,-0.010773112251672878
9169,2017-04-25,143.91000366210938,144.89999389648438,143.8699951171875,144.52999877929688,138.3345489501953,18871500,140.27500030517578,119.45224998474121,143.63999938964844,0.8899993896484375,0.006196041446882461,17134300.0,1737200.0,0.1013872758151777
9170,2017-04-26,144.47000122070312,144.60000610351562,143.3800048828125,143.67999267578125,137.52099609375,20041200,140.48280029296876,119.68574993133545,144.52999877929688,-0.850006103515625,-0.005881174224692365,18871500.0,1169700.0,0.0619823543438518
9171,2017-04-27,143.9199981689453,144.16000366210938,143.30999755859375,143.7899932861328,137.62625122070312,14246300,140.6582000732422,119.91759990692138,143.67999267578125,0.1100006103515625,0.0007655944874647158,20041200.0,-5794900.0,-0.2891493523341916
9172,2017-04-28,144.08999633789062,144.3000030517578,143.27000427246094,143.64999389648438,137.4922637939453,20860400,140.82100006103516,120.1514998626709,143.7899932861328,-0.1399993896484375,-0.0009736379176946697,14246300.0,6614100.0,0.46426791517797605
9173,2017-05-01,145.10000610351562,147.1999969482422,144.9600067138672,146.5800018310547,140.2966766357422,33602900,141.04559997558593,120.39044986724853,143.64999389648438,2.9300079345703125,0.02039685387443657,20860400.0,12742500.0,0.6108463883722268
9174,2017-05-02,147.5399932861328,148.08999633789062,146.83999633789062,147.50999450683594,141.18678283691406,45352200,141.2813998413086,120.63409984588623,146.5800018310547,0.92999267578125,0.00634460816048521,33602900.0,11749300.0,0.3496513693758574
9175,2017-05-03,145.58999633789062,147.49000549316406,144.27000427246094,147.05999755859375,140.75611877441406,45697000,141.48859985351564,120.87024982452392,147.50999450683594,-0.4499969482421875,-0.0030506200596552846,45352200.0,344800.0,0.007602718280480314
9176,2017-05-04,146.52000427246094,147.13999938964844,145.80999755859375,146.52999877929688,140.24879455566406,23371900,141.67699981689452,121.1035498046875,147.05999755859375,-0.529998779296875,-0.003603962927346771,45697000.0,-22325100.0,-0.4885462940674442
9177,2017-05-05,146.75999450683594,148.97999572753906,146.75999450683594,148.9600067138672,142.5746307373047,27327700,141.92559997558592,121.34854984283447,146.52999877929688,2.4300079345703125,0.016583689038518257,23371900.0,3955800.0,0.16925453215185748
9178,2017-05-08,149.02999877929688,153.6999969482422,149.02999877929688,153.00999450683594,146.4510498046875,48752400,142.25259979248048,121.61644981384278,148.9600067138672,4.04998779296875,0.027188423807930295,27327700.0,21424700.0,0.7839920666576403
9179,2017-05-09,153.8699951171875,154.8800048828125,153.4499969482422,153.99000549316406,147.3890380859375,39130400,142.59380004882811,121.89309982299805,153.00999450683594,0.980010986328125,0.006404882174440907,48752400.0,-9622000.0,-0.1973646425611867
9180,2017-05-10,153.6300048828125,153.94000244140625,152.11000061035156,153.25999450683594,146.6903076171875,25805700,142.91919982910156,122.17269981384277,153.99000549316406,-0.730010986328125,-0.004740638744639369,39130400.0,-13324700.0,-0.34052041379592335
9181,2017-05-11,152.4499969482422,154.07000732421875,152.30999755859375,153.9499969482422,147.95892333984375,27255100,143.20239990234376,122.45909980773926,153.25999450683594,0.69000244140625,0.004502169294906766,25805700.0,1449400.0,0.0561658858314249
9182,2017-05-12,154.6999969482422,156.4199981689453,154.6699981689453,156.10000610351562,150.0252685546875,32527000,143.54519989013673,122.72484985351562,153.9499969482422,2.1500091552734375,0.01396563298404141,27255100.0,5271900.0,0.19342801897626494
9183,2017-05-15,156.00999450683594,156.64999389648438,155.0500030517578,155.6999969482422,149.64085388183594,26009700,143.86359985351564,122.98164985656739,156.10000610351562,-0.4000091552734375,-0.00256251851142264,32527000.0,-6517300.0,-0.20036584990930606
9184,2017-05-16,155.94000244140625,156.05999755859375,154.72000122070312,155.47000122070312,149.41976928710938,20048500,144.1861999511719,123.23794986724853,155.6999969482422,-0.2299957275390625,-0.0014771723317086316,26009700.0,-5961200.0,-0.22919141704825507
9185,2017-05-17,153.60000610351562,154.57000732421875,149.7100067138672,150.25,144.40293884277344,50767700,144.40079986572266,123.45894985198974,155.47000122070312,-5.220001220703125,-0.033575617030406235,20048500.0,30719200.0,1.5322443075541812
9186,2017-05-18,151.27000427246094,153.33999633789062,151.1300048828125,152.5399932861328,146.60379028320312,33568200,144.67159973144533,123.69924980163574,150.25,2.2899932861328125,0.015241219874428058,50767700.0,-17199500.0,-0.33878824528194107
9187,2017-05-19,153.3800048828125,153.97999572753906,152.6300048828125,153.05999755859375,147.10354614257812,26960800,144.95919982910155,123.93559978485108,152.5399932861328,0.5200042724609375,0.00340897007570673,33568200.0,-6607400.0,-0.19683509988620185
9188,2017-05-22,154.0,154.5800018310547,152.91000366210938,153.99000549316406,147.99737548828125,22966400,145.25619995117188,124.17619979858398,153.05999755859375,0.9300079345703125,0.0060761005449141425,26960800.0,-3994400.0,-0.1481558410729652
