,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1833,2017-10-09,349.6499938964844,351.75,342.6700134277344,342.94000244140625,342.94000244140625,7493700,353.0113995361328,308.64385025024416,356.8800048828125,-13.94000244140625,-0.03906075501759665,4297500.0,3196200.0,0.7437347294938919
1834,2017-10-10,346.79998779296875,355.6300048828125,345.5299987792969,355.5899963378906,355.5899963378906,6978500,353.65379943847654,309.37955024719236,342.94000244140625,12.649993896484375,0.036886900934357314,7493700.0,-515200.0,-0.06875108424409837
1835,2017-10-11,353.8900146484375,357.6000061035156,351.1499938964844,354.6000061035156,354.6000061035156,4500800,354.3543994140625,310.0858502960205,355.5899963378906,-0.989990234375,-0.002784077855312539,6978500.0,-2477700.0,-0.3550476463423372
1836,2017-10-12,352.95001220703125,359.7799987792969,352.6400146484375,355.67999267578125,355.67999267578125,4087000,354.95019897460935,310.7666002655029,354.6000061035156,1.079986572265625,0.0030456473594937528,4500800.0,-413800.0,-0.09193921080696765
1837,2017-10-13,356.9800109863281,358.489990234375,353.67999267578125,355.57000732421875,355.57000732421875,3540500,355.11979919433594,311.4457502746582,355.67999267578125,-0.1099853515625,-0.00030922557868684475,4087000.0,-546500.0,-0.13371666258869586
1838,2017-10-16,353.760009765625,354.4800109863281,347.1600036621094,350.6000061035156,350.6000061035156,5375500,354.99359924316406,312.1253503417969,355.57000732421875,-4.970001220703125,-0.013977560306911219,3540500.0,1835000.0,0.5182883773478322
1839,2017-10-17,350.9100036621094,356.2200012207031,350.07000732421875,355.75,355.75,3293300,355.00519897460936,312.83565032958984,350.6000061035156,5.149993896484375,0.014689086727978529,5375500.0,-2082200.0,-0.3873500139521905
1840,2017-10-18,355.9700012207031,363.0,354.1300048828125,359.6499938964844,359.6499938964844,4939100,354.893798828125,313.54895027160643,355.75,3.899993896484375,0.010962737586744487,3293300.0,1645800.0,0.4997419002216621
1841,2017-10-19,355.5599975585937,357.1499938964844,348.20001220703125,351.8099975585937,351.8099975585937,5061800,354.6593988037109,314.1730502319336,359.6499938964844,-7.839996337890682,-0.02179896140953974,4939100.0,122700.0,0.024842582656759316
1842,2017-10-20,352.69000244140625,354.54998779296875,344.3399963378906,345.1000061035156,345.1000061035156,4930400,354.4533990478516,314.76480026245116,351.8099975585937,-6.709991455078068,-0.01907277081846015,5061800.0,-131400.0,-0.025959144968193182
1843,2017-10-23,349.8800048828125,349.95001220703125,336.25,337.0199890136719,337.0199890136719,5747300,354.03639892578127,315.30485023498534,345.1000061035156,-8.08001708984375,-0.023413552439695118,4930400.0,816900.0,0.16568635404835308
1844,2017-10-24,338.79998779296875,342.79998779296875,336.1600036621094,337.3399963378906,337.3399963378906,4491700,353.5071990966797,315.83515022277834,337.0199890136719,0.32000732421875,0.0009495203093303761,5747300.0,-1255600.0,-0.2184678022723714
1845,2017-10-25,336.70001220703125,337.5,323.5599975585937,325.8399963378906,325.8399963378906,8594100,352.7773992919922,316.31500022888184,337.3399963378906,-11.5,-0.03409023574092063,4491700.0,4102400.0,0.9133290290981142
1846,2017-10-26,327.7799987792969,330.2300109863281,323.20001220703125,326.1700134277344,326.1700134277344,5023500,352.0425994873047,316.7972003173828,325.8399963378906,0.33001708984375,0.0010128194621679132,8594100.0,-3570600.0,-0.4154710789960554
1847,2017-10-27,319.75,324.5899963378906,316.6600036621094,320.8699951171875,320.8699951171875,6979700,351.4215991210938,317.2536003112793,326.1700134277344,-5.300018310546875,-0.01624925067405414,5023500.0,1956200.0,0.38940977406190913
1848,2017-10-30,319.17999267578125,323.7799987792969,317.25,320.0799865722656,320.0799865722656,4254400,350.8739990234375,317.6652502441406,320.8699951171875,-0.790008544921875,-0.0024620829524223398,6979700.0,-2725300.0,-0.3904609080619511
1849,2017-10-31,320.2300109863281,331.95001220703125,320.17999267578125,331.5299987792969,331.5299987792969,5672300,350.74739929199217,318.1450002288818,320.0799865722656,11.45001220703125,0.035772346561399715,4254400.0,1417900.0,0.3332784881534412
1850,2017-11-01,332.25,332.6099853515625,320.260009765625,321.0799865722656,321.0799865722656,8457300,350.34199890136716,318.55860015869143,331.5299987792969,-10.45001220703125,-0.03152056298225947,5672300.0,2785000.0,0.49098249387373727
1851,2017-11-02,300.1300048828125,308.69000244140625,292.6300048828125,299.260009765625,299.260009765625,19791400,349.27179931640626,318.83610023498534,321.0799865722656,-21.819976806640625,-0.06795807187979186,8457300.0,11334100.0,1.3401558416988872
1852,2017-11-03,299.5,306.25,295.1300048828125,306.0899963378906,306.0899963378906,8894000,348.33499938964843,319.1429002380371,299.260009765625,6.829986572265625,0.02282291769493283,19791400.0,-10897400.0,-0.5506128924684459
1853,2017-11-06,307.0,307.5,299.010009765625,302.7799987792969,302.7799987792969,6486000,347.429599609375,319.41220024108884,306.0899963378906,-3.30999755859375,-0.010813805084109562,8894000.0,-2408000.0,-0.27074432201484144
1854,2017-11-07,301.0199890136719,306.5,300.0299987792969,306.04998779296875,306.04998779296875,5294300,346.6373992919922,319.66940017700193,302.7799987792969,3.269989013671875,0.010799884493214007,6486000.0,-1191700.0,-0.18373419673142155
1855,2017-11-08,305.5,306.8900146484375,301.29998779296875,304.3900146484375,304.3900146484375,4725300,345.7779998779297,319.91900024414065,306.04998779296875,-1.65997314453125,-0.005423862802615642,5294300.0,-569000.0,-0.10747407589294145
1856,2017-11-09,302.5,304.4599914550781,296.29998779296875,302.989990234375,302.989990234375,5447100,344.7741998291016,320.17140022277835,304.3900146484375,-1.4000244140625,-0.00459944264492218,4725300.0,721800.0,0.15275220620912955
1857,2017-11-10,302.5,308.3599853515625,301.8500061035156,302.989990234375,302.989990234375,4625400,343.7159997558594,320.42160018920896,302.989990234375,0.0,0.0,5447100.0,-821700.0,-0.1508509114941896
1858,2017-11-13,300.1300048828125,316.79998779296875,299.1099853515625,315.3999938964844,315.3999938964844,7584900,342.9159997558594,320.74545013427735,302.989990234375,12.410003662109375,0.04095846088020849,4625400.0,2959500.0,0.6398365546763523
1859,2017-11-14,315.0,316.3500061035156,306.8999938964844,308.70001220703125,308.70001220703125,5676100,342.0982000732422,321.0293002319336,315.3999938964844,-6.699981689453125,-0.021242808557732862,7584900.0,-1908800.0,-0.2516578992471885
1860,2017-11-15,306.010009765625,312.489990234375,301.5,311.29998779296875,311.29998779296875,5978700,341.4335998535156,321.3396001434326,308.70001220703125,2.5999755859375,0.008422337165940208,5676100.0,302600.0,0.05331125244446011
1861,2017-11-16,313.989990234375,318.1400146484375,311.29998779296875,312.5,312.5,5822100,340.67140014648436,321.6443501281738,311.29998779296875,1.20001220703125,0.0038548418056132405,5978700.0,-156600.0,-0.026192985097094668
1862,2017-11-17,325.6700134277344,326.6700134277344,313.1499938964844,315.04998779296875,315.04998779296875,13735100,340.1044000244141,321.9629500579834,312.5,2.54998779296875,0.008159960937500044,5822100.0,7913000.0,1.3591315848233454
1863,2017-11-20,313.7900085449219,315.5,304.75,308.739990234375,308.739990234375,8247700,339.0053997802734,322.21780006408693,315.04998779296875,-6.30999755859375,-0.020028559920911015,13735100.0,-5487400.0,-0.39951656704356
1864,2017-11-21,310.8599853515625,318.2300109863281,308.7099914550781,317.8099975585937,317.8099975585937,7261300,338.1065997314453,322.51944999694825,308.739990234375,9.070007324218693,0.02937749436777959,8247700.0,-986400.0,-0.11959697855159623
1865,2017-11-22,316.7699890136719,317.4200134277344,311.8399963378906,312.6000061035156,312.6000061035156,4917600,337.03399963378905,322.7720500946045,317.8099975585937,-5.209991455078068,-0.016393415861996385,7261300.0,-2343700.0,-0.32276589591395477
1866,2017-11-24,313.7900085449219,316.4100036621094,311.0,315.54998779296875,315.54998779296875,3244100,335.79219909667967,323.0037999725342,312.6000061035156,2.949981689453125,0.009436921407084853,4917600.0,-1673500.0,-0.340308280462014
1867,2017-11-27,313.25,317.3399963378906,309.510009765625,316.8099975585937,316.8099975585937,4555900,334.5321990966797,323.24169990539554,315.54998779296875,1.2600097656249432,0.003993059148687417,3244100.0,1311800.0,0.40436484695292996
1868,2017-11-28,316.3599853515625,320.0,313.9200134277344,317.54998779296875,317.54998779296875,4949500,333.1831988525391,323.4264498138428,316.8099975585937,0.7399902343750568,0.002335754048412575,4555900.0,393600.0,0.08639346781097035
1869,2017-11-29,317.29998779296875,318.0,301.2300109863281,307.5400085449219,307.5400085449219,8767400,331.8319989013672,323.55924980163576,317.54998779296875,-10.009979248046875,-0.031522530728525844,4949500.0,3817900.0,0.7713708455399535
1870,2017-11-30,308.5599975585937,310.70001220703125,304.5400085449219,308.8500061035156,308.8500061035156,4351600,330.53079895019533,323.70469978332517,307.5400085449219,1.30999755859375,0.004259600449358691,8767400.0,-4415800.0,-0.5036612906905126
1871,2017-12-01,305.44000244140625,310.32000732421875,305.04998779296875,306.5299987792969,306.5299987792969,4292900,329.3317987060547,323.8925997161865,308.8500061035156,-2.32000732421875,-0.007511760655239064,4351600.0,-58700.0,-0.013489291295155859
1872,2017-12-04,306.5,308.2699890136719,300.6099853515625,305.20001220703125,305.20001220703125,5835100,328.4139990234375,324.05744972229,306.5299987792969,-1.329986572265625,-0.0043388463692365375,4292900.0,1542200.0,0.359244333667218
1873,2017-12-05,302.0,308.0,301.0,303.70001220703125,303.70001220703125,4646500,327.5881994628906,324.188999710083,305.20001220703125,-1.5,-0.004914809764104744,5835100.0,-1188600.0,-0.2036983085122791
1874,2017-12-06,300.1000061035156,313.3900146484375,300.0,313.260009765625,313.260009765625,7195300,326.9483996582031,324.387749710083,303.70001220703125,9.55999755859375,0.03147842335968276,4646500.0,2548800.0,0.5485419132680511
1875,2017-12-07,312.0,318.6300048828125,311.04998779296875,311.239990234375,311.239990234375,4780600,326.3537994384765,324.66399963378905,313.260009765625,-2.02001953125,-0.006448379838720375,7195300.0,-2414700.0,-0.335594068350173
1876,2017-12-08,314.6000061035156,316.9800109863281,311.260009765625,315.1300048828125,315.1300048828125,3468500,325.86439941406246,324.95464965820315,311.239990234375,3.8900146484375,0.012498440979606062,4780600.0,-1312100.0,-0.2744634564698992
1877,2017-12-11,314.6300048828125,329.010009765625,313.75,328.9100036621094,328.9100036621094,7938000,325.62059936523434,325.36804969787596,315.1300048828125,13.779998779296875,0.04372798072472106,3468500.0,4469500.0,1.2885973763874872
1878,2017-12-12,330.45001220703125,341.44000244140625,330.0299987792969,341.0299987792969,341.0299987792969,8733200,325.61059936523435,325.8232496643066,328.9100036621094,12.1199951171875,0.03684897078909888,7938000.0,795200.0,0.10017636684303355
1879,2017-12-13,340.92999267578125,344.2200012207031,336.5,339.0299987792969,339.0299987792969,6221500,325.42839904785154,326.2682996368408,341.0299987792969,-2.0,-0.005864586714244835,8733200.0,-2511700.0,-0.2876036275362983
1880,2017-12-14,341.010009765625,347.44000244140625,336.8999938964844,337.8900146484375,337.8900146484375,5799900,325.0859991455078,326.7053497314453,339.0299987792969,-1.139984130859375,-0.0033624874936258875,6221500.0,-421600.0,-0.06776500843847943
1881,2017-12-15,342.0400085449219,343.8999938964844,335.760009765625,343.45001220703125,343.45001220703125,6933200,324.8483996582031,327.16474975585936,337.8900146484375,5.55999755859375,0.01645505140002057,5799900.0,1133300.0,0.1953999206882877
1882,2017-12-18,344.8999938964844,346.7300109863281,337.5799865722656,338.8699951171875,338.8699951171875,5476200,324.4881994628906,327.603049697876,343.45001220703125,-4.58001708984375,-0.013335323706679336,6933200.0,-1457000.0,-0.21014827208215547
1883,2017-12-19,340.260009765625,341.489990234375,330.29998779296875,331.1000061035156,331.1000061035156,6825000,324.2513995361328,328.0155997467041,338.8699951171875,-7.769989013671875,-0.02292911478038906,5476200.0,1348800.0,0.24630218034403417
1884,2017-12-20,332.69000244140625,333.1000061035156,325.0400085449219,328.9800109863281,328.9800109863281,5953800,323.7191998291015,328.4261498260498,331.1000061035156,-2.1199951171875,-0.006402884560880118,6825000.0,-871200.0,-0.12764835164835164
1885,2017-12-21,329.5899963378906,333.739990234375,327.2099914550781,331.6600036621094,331.6600036621094,4385200,323.2603997802734,328.85994987487794,328.9800109863281,2.67999267578125,0.008146369342460158,5953800.0,-1568600.0,-0.2634619906614263
1886,2017-12-22,329.510009765625,330.9200134277344,324.82000732421875,325.20001220703125,325.20001220703125,4215800,322.6508001708984,329.26749992370605,331.6600036621094,-6.459991455078125,-0.01947775246863792,4385200.0,-169400.0,-0.03862993706102347
1887,2017-12-26,323.8299865722656,323.94000244140625,316.5799865722656,317.2900085449219,317.2900085449219,4378400,321.88520019531245,329.62309997558594,325.20001220703125,-7.910003662109375,-0.02432350358300006,4215800.0,162600.0,0.03856919208691112
1888,2017-12-27,316.0,317.67999267578125,310.75,311.6400146484375,311.6400146484375,4712100,321.1060003662109,329.8913000488281,317.2900085449219,-5.649993896484375,-0.017807033768239333,4378400.0,333700.0,0.07621505572811982
1889,2017-12-28,311.75,315.82000732421875,309.5400085449219,315.3599853515625,315.3599853515625,4316300,320.2982000732421,330.18944999694827,311.6400146484375,3.719970703125,0.01193675564199137,4712100.0,-395800.0,-0.08399651959848053
1890,2017-12-29,316.17999267578125,316.4100036621094,310.0,311.3500061035156,311.3500061035156,3777200,319.3322003173828,330.435950088501,315.3599853515625,-4.009979248046875,-0.012715561372114381,4316300.0,-539100.0,-0.12489864003892226
1891,2018-01-02,312.0,322.1099853515625,311.0,320.5299987792969,320.5299987792969,4352200,318.7066003417969,330.73110008239746,311.3500061035156,9.17999267578125,0.029484478868868624,3777200.0,575000.0,0.152229164460447
1892,2018-01-03,321.0,325.25,315.54998779296875,317.25,317.25,4521500,318.14960021972655,331.0077500152588,320.5299987792969,-3.279998779296875,-0.010233047739021006,4352200.0,169300.0,0.038899866734065425
1893,2018-01-04,312.8699951171875,318.54998779296875,305.67999267578125,314.6199951171875,314.6199951171875,9946300,317.70160034179685,331.32745002746583,317.25,-2.6300048828125,-0.008290007510835307,4521500.0,5424800.0,1.1997788344575917
1894,2018-01-05,316.6199951171875,317.239990234375,312.0,316.5799865722656,316.5799865722656,4591200,317.28640014648437,331.63529998779296,314.6199951171875,1.959991455078125,0.006229710398247601,9946300.0,-5355100.0,-0.538401214521983
1895,2018-01-08,316.0,337.0199890136719,315.5,336.4100036621094,336.4100036621094,9859400,317.49780029296875,332.043450012207,316.5799865722656,19.83001708984375,0.06263825235622456,4591200.0,5268200.0,1.1474560027879424
1896,2018-01-09,335.1600036621094,338.79998779296875,327.3999938964844,333.69000244140625,333.69000244140625,7146600,317.6482000732422,332.3961000061035,336.4100036621094,-2.720001220703125,-0.008085375556890706,9859400.0,-2712800.0,-0.2751485891636408
1897,2018-01-10,332.20001220703125,337.0,330.0,334.79998779296875,334.79998779296875,4309900,317.92679992675784,332.7189999389648,333.69000244140625,1.1099853515625,0.003326396785763519,7146600.0,-2836700.0,-0.396930008675454
1898,2018-01-11,335.239990234375,344.8099975585937,333.260009765625,337.95001220703125,337.95001220703125,6645500,318.2842004394531,333.02149993896484,334.79998779296875,3.1500244140625,0.009408675414917855,4309900.0,2335600.0,0.5419151256409662
1899,2018-01-12,338.6300048828125,340.4100036621094,333.6700134277344,336.2200012207031,336.2200012207031,4825100,318.37800048828126,333.3156999206543,337.95001220703125,-1.730010986328125,-0.005119132782478775,6645500.0,-1820400.0,-0.2739297268828531
1900,2018-01-16,337.5400085449219,345.0,334.79998779296875,340.0599975585937,340.0599975585937,6474300,318.7576007080078,333.62639984130857,336.2200012207031,3.839996337890568,0.011421082398277438,4825100.0,1649200.0,0.34179602495285066
1901,2018-01-17,340.4700012207031,349.0,339.75,347.1600036621094,347.1600036621094,7103500,319.7156005859375,333.9706999206543,340.0599975585937,7.100006103515682,0.020878686568514437,6474300.0,629200.0,0.09718425157932131
1902,2018-01-18,345.6700134277344,352.29998779296875,343.739990234375,344.57000732421875,344.57000732421875,5685800,320.4852008056641,334.20095001220704,347.1600036621094,-2.589996337890625,-0.00746052630075289,7103500.0,-1417700.0,-0.19957767297810936
1903,2018-01-19,345.0,350.5899963378906,342.6000061035156,350.0199890136719,350.0199890136719,4888300,321.43000061035156,334.43254989624023,344.57000732421875,5.449981689453125,0.015816761684440683,5685800.0,-797500.0,-0.14026170459741816
1904,2018-01-22,349.3999938964844,357.8299865722656,349.20001220703125,351.5599975585937,351.5599975585937,6210400,322.34020080566404,334.71534988403323,350.0199890136719,1.5400085449218182,0.004399773136561258,4888300.0,1322100.0,0.2704621238467362
1905,2018-01-23,360.0,360.5,351.0,352.7900085449219,352.7900085449219,5465400,323.3082006835937,334.98579986572264,351.5599975585937,1.2300109863281818,0.0034987228207703502,6210400.0,-745000.0,-0.1199600669844132
1906,2018-01-24,354.5799865722656,354.75,343.5199890136719,345.8900146484375,345.8900146484375,5287500,324.166201171875,335.2025498962402,352.7900085449219,-6.899993896484375,-0.019558359730603825,5465400.0,-177900.0,-0.03255022505214622
1907,2018-01-25,348.2699890136719,349.20001220703125,336.3999938964844,337.6400146484375,337.6400146484375,6740300,324.85920166015626,335.32879989624024,345.8900146484375,-8.25,-0.02385151247683548,5287500.0,1452800.0,0.2747612293144208
1908,2018-01-26,341.5,344.0,335.7099914550781,342.8500061035156,342.8500061035156,4539400,325.4082019042969,335.49949996948243,337.6400146484375,5.209991455078125,0.015430610203304607,6740300.0,-2200900.0,-0.32652849279705654
1909,2018-01-29,339.8500061035156,350.8500061035156,338.2799987792969,349.5299987792969,349.5299987792969,4747100,326.2248016357422,335.7629499816895,342.8500061035156,6.67999267578125,0.01948371753496314,4539400.0,207700.0,0.04575494558752258
1910,2018-01-30,345.1400146484375,348.2699890136719,342.1700134277344,345.82000732421875,345.82000732421875,4717700,326.9152020263672,335.97205001831054,349.5299987792969,-3.709991455078125,-0.010614229016207344,4747100.0,-29400.0,-0.006193254829264139
1911,2018-01-31,347.510009765625,356.19000244140625,345.19000244140625,354.3099975585937,354.3099975585937,6214100,327.75140197753905,336.2363999938965,345.82000732421875,8.489990234374943,0.024550315350653662,4717700.0,1496400.0,0.31718846047862304
1912,2018-02-01,351.0,359.6600036621094,348.6300048828125,349.25,349.25,4197700,328.4354022216797,336.4813999938965,354.3099975585937,-5.059997558593693,-0.014281272313680371,6214100.0,-2016400.0,-0.324487858257833
1913,2018-02-02,348.44000244140625,351.95001220703125,340.510009765625,343.75,343.75,3704800,329.1356024169922,336.6725500488281,349.25,-5.5,-0.015748031496062964,4197700.0,-492900.0,-0.11742144507706598
1914,2018-02-05,337.9700012207031,344.4700012207031,333.0,333.1300048828125,333.1300048828125,4464100,329.44200256347654,336.8256500244141,343.75,-10.6199951171875,-0.030894531249999968,3704800.0,759300.0,0.2049503347009285
1915,2018-02-06,325.2099914550781,336.2200012207031,323.5,333.9700012207031,333.9700012207031,5088400,329.8694024658203,336.9675,333.1300048828125,0.839996337890625,0.0025215271082714708,4464100.0,624300.0,0.13984901771913716
1916,2018-02-07,338.989990234375,346.0,335.6600036621094,345.0,345.0,6969200,330.4584027099609,337.1523500061035,333.9700012207031,11.029998779296875,0.03302691480965603,5088400.0,1880800.0,0.3696250294788146
1917,2018-02-08,343.3099975585937,348.6199951171875,314.6000061035156,315.2300109863281,315.2300109863281,10314600,330.42680297851564,337.15955001831054,345.0,-29.769989013671875,-0.08628982322803447,6969200.0,3345400.0,0.48002640188256906
1918,2018-02-09,319.92999267578125,320.9800109863281,294.760009765625,310.4200134277344,310.4200134277344,12933700,330.2842034912109,337.16080001831057,315.2300109863281,-4.80999755859375,-0.015258691720194006,10314600.0,2619100.0,0.25392162565683596
1919,2018-02-12,316.1300048828125,318.0799865722656,306.25,315.7300109863281,315.7300109863281,6227800,330.44800354003905,337.1963000488281,310.4200134277344,5.30999755859375,0.017105847976615518,12933700.0,-6705900.0,-0.5184827234279441
1920,2018-02-13,315.0199890136719,324.19000244140625,312.510009765625,323.6600036621094,323.6600036621094,4560200,330.74420349121095,337.2442500305176,315.7300109863281,7.92999267578125,0.025116372849727675,6227800.0,-1667600.0,-0.26776710877035226
1921,2018-02-14,320.8399963378906,326.1700134277344,318.5199890136719,322.3099975585937,322.3099975585937,3950700,331.0598034667969,337.24165008544924,323.6600036621094,-1.3500061035156818,-0.004171062498426692,4560200.0,-609500.0,-0.13365641857813249
1922,2018-02-15,324.5,334.1199951171875,322.3999938964844,334.07000732421875,334.07000732421875,5912900,331.63720336914065,337.31755004882814,322.3099975585937,11.760009765625057,0.03648664284292691,3950700.0,1962200.0,0.4966714759409725
1923,2018-02-16,332.5,343.1199951171875,331.6400146484375,335.489990234375,335.489990234375,5642600,332.2730029296875,337.4399000549316,334.07000732421875,1.41998291015625,0.004250554910720128,5912900.0,-270300.0,-0.04571360922728274
1924,2018-02-20,334.4700012207031,340.8399963378906,331.5,334.7699890136719,334.7699890136719,4009400,332.7032025146484,337.6364500427246,335.489990234375,-0.720001220703125,-0.002146118339328429,5642600.0,-1633200.0,-0.28944103781944497
1925,2018-02-21,336.0299987792969,339.69000244140625,333.1700134277344,333.29998779296875,333.29998779296875,3219600,333.1444024658203,337.7611999511719,334.7699890136719,-1.470001220703125,-0.0043910782595362186,4009400.0,-789800.0,-0.1969870803611513
1926,2018-02-22,335.5299987792969,347.44000244140625,334.75,346.1700134277344,346.1700134277344,6969800,333.76520263671875,337.9561000061035,333.29998779296875,12.870025634765625,0.03861393971235283,3219600.0,3750200.0,1.1648030811280905
1927,2018-02-23,347.8299865722656,354.989990234375,347.1000061035156,352.04998779296875,352.04998779296875,5817400,334.2280023193359,338.11004989624024,346.1700134277344,5.879974365234375,0.016985799281143965,6969800.0,-1152400.0,-0.16534190364142443
1928,2018-02-26,353.5,359.0,352.3599853515625,357.4200134277344,357.4200134277344,4340000,334.55580261230466,338.2710499572754,352.04998779296875,5.370025634765625,0.015253588470293122,5817400.0,-1477400.0,-0.25396225117750193
1929,2018-02-27,356.25,359.989990234375,350.010009765625,350.989990234375,350.989990234375,4797400,334.79500244140627,338.4104998779297,357.4200134277344,-6.430023193359375,-0.017990103944359737,4340000.0,457400.0,0.10539170506912443
1930,2018-02-28,352.57000732421875,355.239990234375,342.2200012207031,343.0599975585937,343.0599975585937,6069700,334.89840209960937,338.5017498779297,350.989990234375,-7.929992675781307,-0.022593216035836305,4797400.0,1272300.0,0.2652061533330554
1931,2018-03-01,345.010009765625,348.6700134277344,330.07000732421875,330.92999267578125,330.92999267578125,6885600,334.6480017089844,338.57699981689456,343.0599975585937,-12.130004882812443,-0.03535826085564131,6069700.0,815900.0,0.13442180008896654
1932,2018-03-02,326.9800109863281,335.2200012207031,322.9700012207031,335.1199951171875,335.1199951171875,5092800,334.57300170898435,338.66754974365233,330.92999267578125,4.19000244140625,0.012661295543288098,6885600.0,-1792800.0,-0.26036946671314043
1933,2018-03-05,332.3900146484375,337.75,329.2900085449219,333.3500061035156,333.3500061035156,3823800,334.61800170898437,338.8037498474121,335.1199951171875,-1.769989013671875,-0.00528165743453457,5092800.0,-1269000.0,-0.24917530631479734
1934,2018-03-06,333.75,336.3699951171875,327.0299987792969,328.20001220703125,328.20001220703125,4285700,334.60240173339844,338.8794499206543,333.3500061035156,-5.149993896484375,-0.01544920894612234,3823800.0,461900.0,0.12079606673989218
1935,2018-03-07,325.44000244140625,332.5,321.739990234375,332.29998779296875,332.29998779296875,5007300,334.6152014160156,338.98679992675784,328.20001220703125,4.0999755859375,0.012492307841083239,4285700.0,721600.0,0.1683738945796487
1936,2018-03-08,332.8599853515625,333.29998779296875,326.2699890136719,329.1000061035156,329.1000061035156,3566200,334.6932012939453,339.08054992675784,332.29998779296875,-3.199981689453125,-0.009629797794175055,5007300.0,-1441100.0,-0.2877998122740798
1937,2018-03-09,324.1000061035156,328.489990234375,322.3699951171875,327.1700134277344,327.1700134277344,5506800,334.89080139160154,339.19710006713865,329.1000061035156,-1.92999267578125,-0.005864456517737593,3566200.0,1940600.0,0.5441646570579328
1938,2018-03-12,328.6099853515625,347.2099914550781,326.5,345.510009765625,345.510009765625,8264000,335.5682012939453,339.3735501098633,327.1700134277344,18.339996337890625,0.0560564709025253,5506800.0,2757200.0,0.5006900559308491
1939,2018-03-13,328.6099853515625,347.2099914550781,326.5,341.8399963378906,341.8399963378906,5965800,336.09780151367187,339.49860015869143,345.510009765625,-3.670013427734375,-0.010622017666648498,8264000.0,-2298200.0,-0.2780977734753146
1940,2018-03-14,336.760009765625,339.8099975585937,323.92999267578125,326.6300048828125,326.6300048828125,7967400,336.4034014892578,339.5060501098633,341.8399963378906,-15.209991455078125,-0.044494475830861746,5965800.0,2001600.0,0.3355124207985518
1941,2018-03-15,329.3800048828125,332.8500061035156,321.1000061035156,325.6000061035156,325.6000061035156,6564800,336.5048016357422,339.45855010986327,326.6300048828125,-1.029998779296875,-0.003153411394848482,7967400.0,-1402600.0,-0.17604237266862466
1942,2018-03-16,322.92999267578125,327.3999938964844,319.07000732421875,321.3500061035156,321.3500061035156,6117300,336.5868017578125,339.36025009155276,325.6000061035156,-4.25,-0.013052825308144556,6564800.0,-447500.0,-0.06816658542529852
1943,2018-03-19,316.5,320.75,309.6700134277344,313.5599975585937,313.5599975585937,7484300,336.56560180664064,339.22620010375977,321.3500061035156,-7.790008544921932,-0.024241507381246308,6117300.0,1367000.0,0.22346460039559934
1944,2018-03-20,314.8699951171875,316.25,308.760009765625,310.54998779296875,310.54998779296875,4764300,336.4450018310547,339.079700012207,313.5599975585937,-3.010009765624943,-0.009599469923016857,7484300.0,-2720000.0,-0.36342744144408967
1945,2018-03-21,310.25,322.44000244140625,310.19000244140625,316.5299987792969,316.5299987792969,5958400,336.04740173339843,338.9257499694824,310.54998779296875,5.980010986328125,0.01925619456251515,4764300.0,1194100.0,0.25063493062989317
1946,2018-03-22,313.8900146484375,318.82000732421875,308.17999267578125,309.1000061035156,309.1000061035156,4939800,335.55560180664065,338.7069999694824,316.5299987792969,-7.42999267578125,-0.023473265423293643,5958400.0,-1018600.0,-0.17095193340494097
1947,2018-03-23,311.25,311.25,300.45001220703125,301.5400085449219,301.5400085449219,6654900,334.89040222167966,338.4164500427246,309.1000061035156,-7.55999755859375,-0.024458095792019963,4939800.0,1715100.0,0.3472002915097778
1948,2018-03-26,307.3399963378906,307.5899963378906,291.3599853515625,304.17999267578125,304.17999267578125,8375200,334.2150018310547,338.0873500061035,301.5400085449219,2.639984130859375,0.00875500449707678,6654900.0,1720300.0,0.2585012547145713
1949,2018-03-27,304.0,304.2699890136719,277.17999267578125,279.17999267578125,279.17999267578125,13872000,333.07420166015623,337.6966499328613,304.17999267578125,-25.0,-0.08218818003144257,8375200.0,5496800.0,0.6563186550768936
1950,2018-03-28,264.5799865722656,268.67999267578125,252.1000061035156,257.7799987792969,257.7799987792969,21001400,331.4286016845703,337.1904998779297,279.17999267578125,-21.399993896484375,-0.0766530355251378,13872000.0,7129400.0,0.5139417531718571
1951,2018-03-29,256.489990234375,270.9599914550781,248.2100067138672,266.1300048828125,266.1300048828125,15170700,329.80800170898436,336.6413998413086,257.7799987792969,8.350006103515625,0.03239198596887505,21001400.0,-5830700.0,-0.27763387202757916
1952,2018-04-02,256.260009765625,260.3299865722656,244.58999633789065,252.47999572753903,252.47999572753903,16114000,327.9662014770508,336.0004998016357,266.1300048828125,-13.650009155273466,-0.051290756039643504,15170700.0,943300.0,0.062179068863005726
1953,2018-04-03,269.82000732421875,273.3500061035156,254.4900054931641,267.5299987792969,267.5299987792969,18844400,326.31640167236327,335.46144981384276,252.47999572753903,15.050003051757841,0.05960869497161614,16114000.0,2730400.0,0.16944272061561372
1954,2018-04-04,252.77999877929688,288.3699951171875,252.0,286.94000244140625,286.94000244140625,19896700,325.02400177001954,335.0391498565674,267.5299987792969,19.410003662109375,0.07255262494178072,18844400.0,1052300.0,0.055841523211139554
